Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2015-10-21 8:43,113.8,113.81,113.8,113.81,5,80,9104.7998
2015-10-21 8:44,113.82,113.82,113.8,113.82,8,89,10129.9795
2015-10-21 8:45,113.82,113.82,113.82,113.82,1,1,113.82
2015-10-21 8:46,113.81,113.81,113.81,113.81,1,3,341.43
2015-10-21 8:47,113.8,113.8,113.75,113.76,17,447,50850.7227
2015-10-21 8:48,113.77,113.81,113.77,113.77,7,30,3413.0999
2015-10-21 8:49,113.8,113.9,113.8,113.87,11,46,5238.02
2015-10-21 8:50,113.87,113.88,113.81,113.81,5,20,2276.2
2015-10-21 8:51,113.81,113.81,113.81,113.81,3,19,2162.3899
2015-10-21 8:52,113.81,113.81,113.81,113.81,2,29,3300.49
2015-10-21 8:53,113.81,113.86,113.81,113.86,3,15,1707.9
2015-10-21 8:54,113.88,113.88,113.88,113.88,1,9,1024.9199
2015-10-21 8:55,113.88,113.88,113.88,113.88,1,7,797.16
2015-10-21 8:56,113.86,113.86,113.81,113.81,4,16,1820.96
2015-10-21 8:57,113.82,113.85,113.82,113.84,7,21,2390.6399
2015-10-21 8:58,113.85,113.88,113.85,113.85,3,12,1366.2
2015-10-21 8:59,113.85,113.9,113.84,113.89,14,34,3872.26
2015-10-21 9:00,113.89,113.9,113.89,113.89,7,14,1594.46
2015-10-21 9:01,113.9,113.9,113.85,113.85,6,23,2618.55
2015-10-21 9:02,113.88,113.88,113.86,113.86,3,16,1821.76
2015-10-21 9:03,113.85,113.85,113.85,113.85,1,2,227.7
2015-10-21 9:04,113.84,113.84,113.84,113.84,1,5,569.2
2015-10-21 9:05,113.85,113.85,113.85,113.85,1,2,227.7
2015-10-21 9:06,113.84,113.84,113.75,113.75,13,40,4550
2015-10-21 9:07,113.75,113.76,113.68,113.72,23,73,8301.5605
2015-10-21 9:08,113.75,113.76,113.75,113.76,2,22,2502.72
2015-10-21 9:09,113.77,113.77,113.7,113.7,11,84,9550.7998
2015-10-21 9:10,113.7,113.75,113.7,113.75,2,8,910
2015-10-21 9:11,113.7,113.7,113.7,113.7,1,4,454.8
2015-10-21 9:12,113.7,113.78,113.7,113.75,14,107,12171.25
2015-10-21 9:13,113.76,113.76,113.76,113.76,1,1,113.76
2015-10-21 9:14,113.75,113.75,113.75,113.75,2,5,568.75
2015-10-21 9:15,113.73,113.75,113.71,113.75,6,71,8076.25
2015-10-21 9:16,113.71,113.73,113.71,113.73,3,73,8302.29
2015-10-21 9:17,113.73,113.73,113.71,113.71,10,224,25471.0391
2015-10-21 9:18,113.71,113.71,113.71,113.71,1,24,2729.04
2015-10-21 9:19,113.71,113.71,113.71,113.71,1,9,1023.39
2015-10-21 9:21,113.72,113.73,113.72,113.72,3,41,4662.52
2015-10-21 9:22,113.74,113.74,113.71,113.72,8,104,11826.8799
2015-10-21 9:23,113.72,113.72,113.72,113.72,1,4,454.88
2015-10-21 9:24,113.72,113.74,113.72,113.74,3,12,1364.88
2015-10-21 9:25,113.72,113.74,113.7,113.71,8,127,14441.1699
2015-10-21 9:26,113.71,113.71,113.7,113.7,5,82,9323.3994
2015-10-21 9:27,113.71,113.81,113.7,113.81,5,33,3755.73
2015-10-21 9:28,113.82,113.85,113.75,113.8,11,38,4324.3999
2015-10-21 9:29,113.76,113.97,113.75,113.96,206,584,66552.6406
2015-10-21 9:30,113.95,113.95,113.7,113.8,2686,10505,1195469
2015-10-21 9:31,113.8,113.96,113.8,113.9,1205,5092,579978.8125
2015-10-21 9:32,113.9,114.06,113.89,114.05,1268,6628,755923.4375
2015-10-21 9:33,114.04,114.12,113.84,113.85,1533,9459,1076907.125
2015-10-21 9:34,113.85,114.09,113.77,114.05,1793,8103,924147.1875
2015-10-21 9:35,114.06,114.14,114.04,114.13,877,6539,746296.0625
2015-10-21 9:36,114.13,114.34,114.13,114.26,957,6227,711497.0625
2015-10-21 9:37,114.26,114.27,114.13,114.17,671,6746,770190.8125
2015-10-21 9:38,114.17,114.17,114.07,114.07,591,6864,782976.5
2015-10-21 9:39,114.07,114.17,113.8,113.94,1795,9671,1101913.75
2015-10-21 9:40,113.94,114.12,113.89,114.04,1782,13237,1509547.5
2015-10-21 9:41,114.04,114.14,114.04,114.14,1541,9105,1039244.688
2015-10-21 9:42,114.14,114.41,114.14,114.38,1585,11666,1334357
2015-10-21 9:43,114.38,114.42,114.23,114.26,1431,11642,1330215
2015-10-21 9:44,114.26,114.4,114.22,114.32,918,7086,810071.5
2015-10-21 9:45,114.32,114.4,114.32,114.38,672,9526,1089583.875
2015-10-21 9:46,114.38,114.45,114.33,114.43,884,6659,761989.375
2015-10-21 9:47,114.44,114.48,114.35,114.38,942,7259,830284.375
2015-10-21 9:48,114.38,114.43,114.36,114.38,689,4632,529808.125
2015-10-21 9:49,114.38,114.48,114.36,114.44,1055,8169,934860.375
2015-10-21 9:50,114.44,114.49,114.39,114.39,868,8074,923584.875
2015-10-21 9:51,114.39,114.4,114.21,114.22,1436,8954,1022725.875
2015-10-21 9:52,114.22,114.25,114.03,114.03,1123,8482,967202.4375
2015-10-21 9:53,114.03,114.07,114,114.03,1200,11041,1259005.25
2015-10-21 9:54,114.03,114.19,114.03,114.1,1062,7209,822546.875
2015-10-21 9:55,114.11,114.25,114.1,114.25,1133,8284,946447
2015-10-21 9:56,114.25,114.29,114.23,114.26,675,3865,441614.9063
2015-10-21 9:57,114.26,114.29,114.15,114.18,1111,8841,1009465.375
2015-10-21 9:58,114.18,114.22,114.15,114.17,875,5735,654764.9375
2015-10-21 9:59,114.17,114.26,114.17,114.24,1035,8018,915976.3125
2015-10-21 10:00,114.23,114.23,114.01,114.06,1791,10231,1166947.875
2015-10-21 10:01,114.06,114.13,114.01,114.13,1438,9008,1028083
2015-10-21 10:02,114.13,114.13,113.9,113.97,2011,13192,1503492.25
2015-10-21 10:03,113.97,113.98,113.9,113.93,1105,8384,955189.125
2015-10-21 10:04,113.94,114.02,113.92,113.99,1465,10112,1152666.875
2015-10-21 10:05,113.99,114.01,113.92,113.97,1118,7349,837565.5625
2015-10-21 10:06,113.97,114.08,113.97,114.05,1726,9698,1106056.875
2015-10-21 10:07,114.05,114.09,113.96,114.03,1398,8323,949071.6875
2015-10-21 10:08,114.03,114.08,113.99,114.04,1222,6855,781744.1875
2015-10-21 10:09,114.04,114.07,113.96,114.01,1320,7287,830790.875
2015-10-21 10:10,114.01,114.09,114.01,114.02,815,8091,922535.8125
2015-10-21 10:11,114.02,114.02,113.9,113.91,688,8758,997623.8125
2015-10-21 10:12,113.91,113.98,113.9,113.92,1034,7037,801655
2015-10-21 10:13,113.91,114,113.9,113.99,937,9947,1133858.5
2015-10-21 10:14,113.99,114.05,113.97,114,1016,8125,926250
2015-10-21 10:15,114,114.12,113.99,114.09,1166,9106,1038903.5
2015-10-21 10:16,114.09,114.1,114,114.05,1123,8488,968056.4375
2015-10-21 10:17,114.05,114.05,114.01,114.01,865,5614,640052.125
2015-10-21 10:18,114.01,114.05,114,114.03,733,6822,777912.625
2015-10-21 10:19,114.03,114.04,114,114,724,5390,614460
2015-10-21 10:20,114,114,113.89,113.89,947,7659,872283.5
2015-10-21 10:21,113.89,113.97,113.85,113.91,1668,11587,1319875.25
2015-10-21 10:22,113.91,113.94,113.89,113.91,999,8789,1001155
2015-10-21 10:23,113.9,113.91,113.82,113.86,1344,8824,1004700.625
2015-10-21 10:24,113.86,113.97,113.83,113.97,1322,11010,1254809.75
2015-10-21 10:25,113.97,113.97,113.89,113.94,1234,7963,907304.25
2015-10-21 10:26,113.94,113.95,113.84,113.87,1252,8769,998526.0625
2015-10-21 10:27,113.87,113.94,113.86,113.88,1429,9241,1052365
2015-10-21 10:28,113.88,113.89,113.81,113.82,1102,7042,801520.4375
2015-10-21 10:29,113.82,113.9,113.81,113.88,1058,7266,827452.0625
2015-10-21 10:30,113.88,113.88,113.81,113.86,1530,10583,1204980.375
2015-10-21 10:31,113.86,113.97,113.86,113.87,1411,11334,1290602.625
2015-10-21 10:32,113.87,113.97,113.87,113.94,1319,10247,1167543.25
2015-10-21 10:33,113.94,113.97,113.88,113.9,837,6063,690575.6875
2015-10-21 10:34,113.9,113.99,113.9,113.91,1093,6267,713874
2015-10-21 10:35,113.91,113.91,113.85,113.88,1455,9513,1083340.375
2015-10-21 10:36,113.88,113.98,113.85,113.98,1560,11337,1292191.25
2015-10-21 10:37,113.98,114.12,113.96,114.06,1590,9478,1081060.625
2015-10-21 10:38,114.06,114.14,114.06,114.07,1074,7536,859631.5
2015-10-21 10:39,114.08,114.08,113.98,114.01,1184,5746,655101.5
2015-10-21 10:40,114.02,114.12,114.02,114.07,986,6153,701872.6875
2015-10-21 10:41,114.07,114.17,114.03,114.17,1152,7774,887557.5625
2015-10-21 10:42,114.18,114.22,114.12,114.19,1230,9785,1117349.125
2015-10-21 10:43,114.19,114.24,114.16,114.21,809,6497,742022.375
2015-10-21 10:44,114.22,114.25,114.19,114.2,1137,7619,870089.75
2015-10-21 10:45,114.21,114.3,114.2,114.24,1204,8227,939852.4375
2015-10-21 10:46,114.24,114.24,114.01,114.05,899,5423,618493.1875
2015-10-21 10:47,114.05,114.08,114.02,114.06,1125,7254,827391.25
2015-10-21 10:48,114.06,114.16,114.05,114.15,857,8864,1011825.625
2015-10-21 10:49,114.15,114.24,114.11,114.12,909,9338,1065652.625
2015-10-21 10:50,114.12,114.24,114.11,114.22,1105,7210,823526.1875
2015-10-21 10:51,114.22,114.28,114.18,114.26,760,5434,620888.875
2015-10-21 10:52,114.26,114.33,114.25,114.25,1278,8174,933879.5
2015-10-21 10:53,114.25,114.32,114.25,114.26,824,5244,599179.4375
2015-10-21 10:54,114.26,114.29,114.17,114.22,1187,8105,925753.125
2015-10-21 10:55,114.22,114.33,114.2,114.31,1574,9403,1074856.875
2015-10-21 10:56,114.31,114.39,114.26,114.35,1417,7386,844589.0625
2015-10-21 10:57,114.36,114.41,114.31,114.33,1067,5869,671002.75
2015-10-21 10:58,114.33,114.33,114.23,114.29,1041,6315,721741.375
2015-10-21 10:59,114.29,114.32,114.26,114.31,1119,7908,903963.4375
2015-10-21 11:00,114.31,114.32,114.25,114.32,1158,8055,920847.625
2015-10-21 11:01,114.32,114.32,114.21,114.24,1283,8867,1012966.063
2015-10-21 11:02,114.24,114.3,114.22,114.23,1108,11259,1286115.625
2015-10-21 11:03,114.24,114.28,114.13,114.28,1347,9306,1063489.625
2015-10-21 11:04,114.28,114.28,114.22,114.23,763,4777,545676.75
2015-10-21 11:05,114.23,114.26,114.17,114.2,1435,7804,891216.75
2015-10-21 11:06,114.2,114.25,114.2,114.21,1129,6735,769204.375
2015-10-21 11:07,114.2,114.3,114.19,114.28,1417,8837,1009892.375
2015-10-21 11:08,114.28,114.28,114.15,114.15,762,5104,582621.625
2015-10-21 11:09,114.15,114.19,114.1,114.1,1378,8792,1003167.188
2015-10-21 11:10,114.1,114.14,114.06,114.07,1135,7222,823813.5625
2015-10-21 11:11,114.07,114.13,114.06,114.09,924,4887,557557.8125
2015-10-21 11:12,114.09,114.14,114.05,114.07,1023,6995,797919.625
2015-10-21 11:13,114.07,114.16,114.06,114.09,1098,6984,796804.5625
2015-10-21 11:14,114.09,114.15,114.07,114.12,1113,6073,693050.75
2015-10-21 11:15,114.12,114.22,114.12,114.21,1300,8273,944859.3125
2015-10-21 11:16,114.21,114.31,114.18,114.28,1315,7003,800302.8125
2015-10-21 11:17,114.27,114.3,114.26,114.26,727,4423,505372
2015-10-21 11:18,114.25,114.33,114.25,114.31,663,5055,577837.0625
2015-10-21 11:19,114.31,114.34,114.28,114.32,1005,7025,803098
2015-10-21 11:20,114.32,114.33,114.25,114.29,884,5178,591793.625
2015-10-21 11:21,114.29,114.34,114.28,114.3,1294,7561,864222.3125
2015-10-21 11:22,114.3,114.37,114.26,114.36,1010,7873,900356.3125
2015-10-21 11:23,114.36,114.37,114.33,114.36,800,5878,672208.0625
2015-10-21 11:24,114.36,114.39,114.34,114.34,1013,7909,904315
2015-10-21 11:25,114.34,114.38,114.33,114.37,1056,7957,910042.125
2015-10-21 11:26,114.37,114.37,114.26,114.3,803,5555,634936.5
2015-10-21 11:27,114.3,114.43,114.3,114.38,1270,10625,1215287.5
2015-10-21 11:28,114.38,114.41,114.34,114.35,869,7010,801593.5
2015-10-21 11:29,114.34,114.36,114.28,114.32,960,6402,731876.625
2015-10-21 11:30,114.32,114.36,114.3,114.33,1094,6727,769097.9375
2015-10-21 11:31,114.33,114.35,114.3,114.3,643,4114,470230.2188
2015-10-21 11:32,114.3,114.4,114.3,114.4,851,7267,831344.8125
2015-10-21 11:33,114.4,114.48,114.38,114.47,1066,8548,978489.5625
2015-10-21 11:34,114.47,114.58,114.47,114.57,2061,14620,1675013.375
2015-10-21 11:35,114.57,114.62,114.57,114.61,1461,9935,1138650.375
2015-10-21 11:36,114.61,114.69,114.61,114.68,797,9564,1096799.5
2015-10-21 11:37,114.68,114.79,114.68,114.75,1018,10258,1177105.5
2015-10-21 11:38,114.75,114.81,114.74,114.8,840,9979,1145589.25
2015-10-21 11:39,114.8,114.83,114.79,114.83,478,8397,964227.5
2015-10-21 11:40,114.83,114.95,114.83,114.95,1506,19690,2263365.5
2015-10-21 11:41,114.95,114.95,114.91,114.95,464,4614,530379.3125
2015-10-21 11:42,114.95,114.98,114.94,114.96,357,3309,380402.625
2015-10-21 11:43,114.96,115,114.9,114.9,790,6127,703992.3125
2015-10-21 11:44,114.9,114.94,114.79,114.84,940,5733,658377.6875
2015-10-21 11:45,114.84,114.93,114.8,114.92,980,7166,823516.6875
2015-10-21 11:46,114.92,114.95,114.9,114.92,611,4237,486916.0313
2015-10-21 11:47,114.92,114.96,114.87,114.88,704,5858,672967
2015-10-21 11:48,114.88,114.88,114.84,114.87,735,4688,538510.5625
2015-10-21 11:49,114.87,114.91,114.85,114.88,846,6700,769696
2015-10-21 11:50,114.87,114.92,114.86,114.9,1353,9005,1034674.5
2015-10-21 11:51,114.9,114.91,114.86,114.86,868,6795,780473.6875
2015-10-21 11:52,114.86,114.9,114.85,114.9,800,7873,904607.6875
2015-10-21 11:53,114.9,114.92,114.88,114.92,643,6263,719743.9375
2015-10-21 11:54,114.92,114.92,114.9,114.9,443,4206,483269.4063
2015-10-21 11:55,114.9,114.98,114.9,114.97,945,7986,918150.4375
2015-10-21 11:56,114.97,114.99,114.96,114.96,675,8926,1026132.938
2015-10-21 11:57,114.96,114.99,114.94,114.98,1124,9000,1034820
2015-10-21 11:58,114.98,115.11,114.98,115.1,1380,13645,1570539.5
2015-10-21 11:59,115.1,115.13,115.09,115.12,755,7286,838764.3125
2015-10-21 12:00,115.13,115.2,115.13,115.17,1310,10750,1238077.5
2015-10-21 12:01,115.17,115.18,115.15,115.18,613,15278,1759720
2015-10-21 12:02,115.18,115.26,115.18,115.24,687,8525,982421
2015-10-21 12:03,115.24,115.27,115.2,115.23,937,12074,1391287
2015-10-21 12:04,115.23,115.23,115.11,115.12,1026,8428,970231.375
2015-10-21 12:05,115.12,115.12,115.03,115.11,805,7136,821424.9375
2015-10-21 12:06,115.11,115.23,115.11,115.2,983,6827,786470.375
2015-10-21 12:07,115.2,115.2,115.16,115.2,336,2627,302630.4063
2015-10-21 12:08,115.2,115.2,115.15,115.15,346,2540,292481
2015-10-21 12:09,115.15,115.15,115.08,115.1,490,4410,507591
2015-10-21 12:10,115.1,115.11,115.07,115.11,771,5096,586600.5625
2015-10-21 12:11,115.11,115.11,115.07,115.09,674,4376,503633.8125
2015-10-21 12:12,115.09,115.09,115.02,115.02,768,5782,665045.625
2015-10-21 12:13,115.03,115.04,115.01,115.03,551,6065,697656.9375
2015-10-21 12:14,115.04,115.15,115.04,115.1,1452,10833,1246878.25
2015-10-21 12:15,115.1,115.13,115.1,115.13,497,5611,645994.4375
2015-10-21 12:16,115.13,115.13,115.03,115.05,348,2905,334220.25
2015-10-21 12:17,115.05,115.13,115.04,115.1,758,6481,745963.0625
2015-10-21 12:18,115.1,115.1,115.06,115.08,716,4639,533856.125
2015-10-21 12:19,115.08,115.08,115.03,115.07,691,4513,519310.9063
2015-10-21 12:20,115.07,115.16,115.07,115.16,683,6173,710882.6875
2015-10-21 12:21,115.16,115.23,115.16,115.23,1128,9710,1118883.375
2015-10-21 12:22,115.23,115.23,115.19,115.21,392,2704,311527.8438
2015-10-21 12:23,115.21,115.3,115.21,115.3,859,10180,1173754
2015-10-21 12:24,115.3,115.37,115.3,115.32,1017,9078,1046874.938
2015-10-21 12:25,115.32,115.41,115.29,115.29,860,6809,785009.625
2015-10-21 12:26,115.29,115.37,115.27,115.35,782,6303,727051.0625
2015-10-21 12:27,115.35,115.38,115.31,115.31,507,3629,418459.9688
2015-10-21 12:28,115.31,115.36,115.31,115.36,514,3698,426601.2813
2015-10-21 12:29,115.36,115.48,115.35,115.45,977,12650,1460442.5
2015-10-21 12:30,115.45,115.46,115.38,115.39,779,6637,765843.4375
2015-10-21 12:31,115.39,115.45,115.38,115.42,610,5964,688364.875
2015-10-21 12:32,115.42,115.54,115.42,115.51,1681,14280,1649482.875
2015-10-21 12:33,115.51,115.57,115.5,115.55,1110,12017,1388564.375
2015-10-21 12:34,115.55,115.57,115.47,115.48,714,9733,1123966.875
2015-10-21 12:35,115.48,115.49,115.21,115.26,1166,6850,789531
2015-10-21 12:36,115.26,115.27,115.24,115.25,501,4369,503527.25
2015-10-21 12:37,115.25,115.32,115.24,115.31,903,6579,758624.5
2015-10-21 12:38,115.31,115.36,115.28,115.31,424,2607,300613.1563
2015-10-21 12:39,115.31,115.4,115.31,115.39,516,3505,404441.9375
2015-10-21 12:40,115.39,115.51,115.39,115.51,654,4910,567154.125
2015-10-21 12:41,115.51,115.57,115.51,115.52,552,4793,553687.375
2015-10-21 12:42,115.52,115.52,115.41,115.46,753,4554,525804.8125
2015-10-21 12:43,115.46,115.5,115.45,115.48,271,2240,258675.2031
2015-10-21 12:44,115.48,115.48,115.4,115.47,466,2605,300799.3438
2015-10-21 12:45,115.47,115.49,115.38,115.39,488,2527,291590.5313
2015-10-21 12:46,115.39,115.4,115.33,115.37,631,3919,452135.0313
2015-10-21 12:47,115.38,115.39,115.28,115.32,521,2864,330276.4688
2015-10-21 12:48,115.32,115.35,115.18,115.19,661,4048,466289.125
2015-10-21 12:49,115.19,115.26,115.18,115.21,562,3856,444249.75
2015-10-21 12:50,115.2,115.23,115.13,115.17,548,3218,370617.0625
2015-10-21 12:51,115.18,115.19,115.11,115.16,506,2585,297688.625
2015-10-21 12:52,115.16,115.19,115.07,115.19,748,3725,429082.75
2015-10-21 12:53,115.19,115.46,115.19,115.37,1689,8224,948802.875
2015-10-21 12:54,115.37,115.41,115.29,115.36,1279,6413,739803.6875
2015-10-21 12:55,115.36,115.36,115.23,115.23,496,2693,310314.4063
2015-10-21 12:56,115.23,115.23,115.19,115.22,443,2649,305217.7813
2015-10-21 12:57,115.22,115.27,115.18,115.18,533,2544,293017.9063
2015-10-21 12:58,115.18,115.21,115.11,115.14,502,3348,385488.7188
2015-10-21 12:59,115.15,115.15,115.07,115.09,377,3045,350449.0313
2015-10-21 13:00,115.09,115.1,114.87,114.9,1308,8014,920808.625
2015-10-21 13:01,114.9,114.99,114.86,114.98,823,4011,461184.7813
2015-10-21 13:02,114.98,115.03,114.91,114.93,612,5395,620047.375
2015-10-21 13:03,114.94,115,114.92,114.95,575,2992,343930.4063
2015-10-21 13:04,114.95,114.97,114.86,114.97,569,2640,303520.8125
2015-10-21 13:05,114.96,115.06,114.96,115.04,648,3404,391596.1563
2015-10-21 13:06,115.04,115.04,114.93,114.99,707,3165,363943.3438
2015-10-21 13:07,114.99,115,114.95,114.97,483,2143,246380.7188
2015-10-21 13:08,114.97,115.02,114.93,115.01,590,2735,314552.3438
2015-10-21 13:09,115.01,115.02,114.97,114.99,388,2910,334620.9063
2015-10-21 13:10,114.99,115.05,114.98,115.05,542,3098,356424.9063
2015-10-21 13:11,115.05,115.11,115.01,115.11,736,4148,477476.2813
2015-10-21 13:12,115.11,115.12,115.06,115.11,540,3003,345675.3438
2015-10-21 13:13,115.11,115.14,115.01,115.04,562,3375,388260
2015-10-21 13:14,115.04,115.04,114.97,115,340,1804,207460
2015-10-21 13:15,115,115.04,114.95,115,836,5242,602830
2015-10-21 13:16,115,115.05,114.95,115.03,998,5870,675226.0625
2015-10-21 13:17,115.03,115.1,115.03,115.07,601,3451,397106.5625
2015-10-21 13:18,115.07,115.07,114.92,114.92,1088,4216,484502.7188
2015-10-21 13:19,114.92,114.97,114.81,114.82,1178,6942,797080.4375
2015-10-21 13:20,114.82,114.82,114.73,114.73,1233,7044,808158.125
2015-10-21 13:21,114.73,114.8,114.69,114.8,1069,8688,997382.4375
2015-10-21 13:22,114.8,114.89,114.73,114.83,1218,9288,1066541
2015-10-21 13:23,114.83,114.89,114.79,114.85,716,4508,517743.7813
2015-10-21 13:24,114.85,114.93,114.85,114.92,825,5148,591608.125
2015-10-21 13:25,114.92,114.99,114.91,114.91,1053,6731,773459.25
2015-10-21 13:26,114.92,114.94,114.88,114.92,813,4334,498063.2813
2015-10-21 13:27,114.92,114.96,114.79,114.8,1028,6718,771226.4375
2015-10-21 13:28,114.81,114.81,114.68,114.7,1586,7630,875161
2015-10-21 13:29,114.71,114.81,114.7,114.75,857,4666,535423.5
2015-10-21 13:30,114.75,114.82,114.65,114.82,1336,9857,1131780.75
2015-10-21 13:31,114.82,114.95,114.77,114.95,1503,11323,1301578.875
2015-10-21 13:32,114.95,115.01,114.93,115,1102,8537,981755
2015-10-21 13:33,115,115.04,114.95,114.98,756,5025,577774.5
2015-10-21 13:34,114.98,115.02,114.95,114.99,553,3558,409134.4063
2015-10-21 13:35,114.99,115,114.81,114.83,878,4104,471262.3125
2015-10-21 13:36,114.83,114.9,114.81,114.88,734,3418,392659.8438
2015-10-21 13:37,114.88,114.97,114.86,114.93,774,5116,587981.875
2015-10-21 13:38,114.94,115.02,114.89,114.9,1022,6467,743058.3125
2015-10-21 13:39,114.9,114.93,114.86,114.89,944,6085,699105.625
2015-10-21 13:40,114.89,115.05,114.86,114.99,1336,7247,833332.5
2015-10-21 13:41,114.99,115.08,114.99,115.05,1002,6019,692485.9375
2015-10-21 13:42,115.05,115.07,114.91,114.95,1011,4793,550955.3125
2015-10-21 13:43,114.95,115.01,114.93,114.99,697,5270,605997.3125
2015-10-21 13:44,114.99,115.03,114.95,114.98,751,7201,827971
2015-10-21 13:45,114.98,114.98,114.9,114.96,978,5411,622048.5625
2015-10-21 13:46,114.96,114.99,114.83,114.84,722,4280,491515.1875
2015-10-21 13:47,114.84,114.9,114.82,114.88,757,5716,656654.0625
2015-10-21 13:48,114.88,114.93,114.88,114.88,582,5003,574744.625
2015-10-21 13:49,114.88,114.92,114.86,114.9,597,5413,621953.6875
2015-10-21 13:50,114.9,114.9,114.8,114.8,702,5659,649653.1875
2015-10-21 13:51,114.8,114.87,114.79,114.84,882,6117,702476.25
2015-10-21 13:52,114.84,114.91,114.83,114.89,886,7734,888559.25
2015-10-21 13:53,114.89,114.92,114.89,114.92,661,5650,649298
2015-10-21 13:54,114.92,114.94,114.84,114.84,809,5782,664004.875
2015-10-21 13:55,114.85,114.94,114.85,114.88,942,6466,742814.0625
2015-10-21 13:56,114.88,114.94,114.83,114.86,799,5137,590035.8125
2015-10-21 13:57,114.86,114.88,114.8,114.83,798,6306,724118
2015-10-21 13:58,114.83,114.87,114.78,114.79,716,14693,1686609.5
2015-10-21 13:59,114.79,114.81,114.7,114.7,988,6208,712057.5625
2015-10-21 14:00,114.7,114.71,114.55,114.57,1421,11793,1351124
2015-10-21 14:01,114.57,114.67,114.57,114.66,928,6466,741391.5625
2015-10-21 14:02,114.66,114.7,114.62,114.62,581,4372,501118.6563
2015-10-21 14:03,114.62,114.67,114.54,114.54,674,4434,507870.375
2015-10-21 14:04,114.54,114.57,114.33,114.41,1092,8559,979235.25
2015-10-21 14:05,114.41,114.43,114.33,114.35,1009,7580,866773
2015-10-21 14:06,114.35,114.37,114.3,114.37,889,6468,739745.1875
2015-10-21 14:07,114.37,114.57,114.35,114.51,998,6159,705267.125
2015-10-21 14:08,114.51,114.69,114.51,114.66,1390,8008,918197.3125
2015-10-21 14:09,114.66,114.66,114.53,114.56,476,7136,817500.125
2015-10-21 14:10,114.56,114.64,114.55,114.62,517,3726,427074.125
2015-10-21 14:11,114.63,114.7,114.61,114.67,564,3950,452946.5
2015-10-21 14:12,114.67,114.7,114.64,114.67,701,3775,432879.25
2015-10-21 14:13,114.67,114.67,114.6,114.63,633,3459,396505.1563
2015-10-21 14:14,114.63,114.73,114.63,114.72,642,5124,587825.3125
2015-10-21 14:15,114.72,114.74,114.68,114.7,773,4506,516838.1875
2015-10-21 14:16,114.7,114.72,114.63,114.65,688,3466,397376.9063
2015-10-21 14:17,114.65,114.67,114.6,114.61,750,3904,447437.4375
2015-10-21 14:18,114.61,114.69,114.6,114.69,838,7925,908918.25
2015-10-21 14:19,114.69,114.72,114.64,114.7,934,5453,625459.0625
2015-10-21 14:20,114.7,114.71,114.65,114.66,849,4215,483291.9063
2015-10-21 14:21,114.65,114.69,114.65,114.67,420,2819,323254.7188
2015-10-21 14:22,114.67,114.68,114.63,114.63,439,3660,419545.7813
2015-10-21 14:23,114.63,114.65,114.6,114.6,545,3936,451065.5938
2015-10-21 14:24,114.6,114.62,114.57,114.57,1018,6957,797063.5
2015-10-21 14:25,114.57,114.59,114.46,114.52,691,4221,483388.9063
2015-10-21 14:26,114.52,114.6,114.51,114.57,753,4454,510294.7813
2015-10-21 14:27,114.57,114.59,114.52,114.54,800,3865,442697.0938
2015-10-21 14:28,114.54,114.6,114.54,114.58,622,3676,421196.0938
2015-10-21 14:29,114.58,114.63,114.57,114.61,633,4032,462107.5313
2015-10-21 14:30,114.61,114.69,114.61,114.69,599,4693,538240.1875
2015-10-21 14:31,114.69,114.7,114.56,114.58,811,4223,483871.3438
2015-10-21 14:32,114.57,114.57,114.43,114.48,807,3883,444525.8438
2015-10-21 14:33,114.48,114.51,114.48,114.5,485,8518,975311
2015-10-21 14:34,114.5,114.53,114.48,114.49,428,5082,581838.1875
2015-10-21 14:35,114.49,114.51,114.48,114.5,428,3407,390101.5
2015-10-21 14:36,114.5,114.57,114.44,114.47,605,4035,461886.4688
2015-10-21 14:37,114.47,114.69,114.43,114.66,1980,9433,1081587.875
2015-10-21 14:38,114.66,114.71,114.61,114.67,1266,6290,721274.3125
2015-10-21 14:39,114.67,114.69,114.61,114.66,736,4064,465978.25
2015-10-21 14:40,114.66,114.81,114.65,114.79,777,4471,513226.0938
2015-10-21 14:41,114.79,114.81,114.74,114.8,560,3520,404096
2015-10-21 14:42,114.81,114.81,114.73,114.8,566,3217,369311.625
2015-10-21 14:43,114.8,114.85,114.76,114.82,638,3353,384991.4688
2015-10-21 14:44,114.82,114.84,114.78,114.82,563,3375,387517.5
2015-10-21 14:45,114.82,114.85,114.79,114.81,486,4436,509297.1563
2015-10-21 14:46,114.81,114.83,114.67,114.71,730,4933,565864.4375
2015-10-21 14:47,114.71,114.76,114.7,114.76,336,2301,264062.75
2015-10-21 14:48,114.76,114.77,114.73,114.75,417,2790,320152.5
2015-10-21 14:49,114.75,114.83,114.75,114.83,447,3321,381350.4375
2015-10-21 14:50,114.83,114.84,114.77,114.79,341,2091,240025.8906
2015-10-21 14:51,114.79,114.86,114.79,114.81,644,4126,473706.0625
2015-10-21 14:52,114.81,114.87,114.78,114.84,635,4826,554217.8125
2015-10-21 14:53,114.84,114.85,114.76,114.76,474,3028,347493.2813
2015-10-21 14:54,114.76,114.81,114.75,114.79,581,4491,515521.9063
2015-10-21 14:55,114.79,114.82,114.78,114.79,410,3278,376281.625
