Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2015-10-05 15:12,111.01,111.04,110.95,110.95,499,4882,541657.875
2015-10-05 15:13,110.95,110.95,110.86,110.91,1604,15466,1715334.125
2015-10-05 15:14,110.91,110.95,110.82,110.83,1008,9340,1035152.188
2015-10-05 15:15,110.83,110.84,110.73,110.83,1964,15505,1718419.125
2015-10-05 15:16,110.83,110.83,110.73,110.73,1365,14353,1589307.75
2015-10-05 15:17,110.73,110.84,110.73,110.82,803,6523,722878.875
2015-10-05 15:18,110.81,110.82,110.77,110.82,655,6113,677442.6875
2015-10-05 15:19,110.82,110.87,110.81,110.84,953,9308,1031698.688
2015-10-05 15:20,110.84,110.85,110.81,110.85,662,6050,670642.5
2015-10-05 15:21,110.85,110.86,110.79,110.84,991,11281,1250386
2015-10-05 15:22,110.84,110.85,110.79,110.81,920,9712,1076186.75
2015-10-05 15:23,110.81,110.87,110.81,110.86,728,8154,903952.4375
2015-10-05 15:24,110.86,110.95,110.86,110.93,1099,10366,1149900.375
2015-10-05 15:25,110.93,110.95,110.87,110.9,1255,12626,1400223.375
2015-10-05 15:26,110.9,110.93,110.88,110.88,586,8901,986942.875
2015-10-05 15:27,110.88,110.88,110.82,110.85,859,10409,1153837.625
2015-10-05 15:28,110.85,110.86,110.82,110.82,611,8002,886781.625
2015-10-05 15:29,110.82,110.83,110.77,110.81,733,9214,1021003.313
2015-10-05 15:30,110.81,110.82,110.77,110.79,900,10704,1185896.125
2015-10-05 15:31,110.79,110.85,110.78,110.78,911,11122,1232095.125
2015-10-05 15:32,110.78,110.82,110.78,110.82,692,8270,916481.375
2015-10-05 15:33,110.82,110.82,110.79,110.8,800,9542,1057253.625
2015-10-05 15:34,110.8,110.8,110.73,110.76,704,11123,1231983.5
2015-10-05 15:35,110.76,110.8,110.76,110.78,342,5069,561543.8125
2015-10-05 15:36,110.78,110.78,110.71,110.71,743,10195,1128688.5
2015-10-05 15:37,110.71,110.71,110.57,110.57,1196,17463,1930883.875
2015-10-05 15:38,110.57,110.59,110.42,110.42,2123,21961,2424933.5
2015-10-05 15:39,110.42,110.48,110.38,110.45,1635,15844,1749969.75
2015-10-05 15:40,110.45,110.52,110.44,110.47,1128,10606,1171644.875
2015-10-05 15:41,110.48,110.52,110.47,110.47,690,9651,1066146
2015-10-05 15:42,110.47,110.48,110.38,110.4,867,11197,1236148.875
2015-10-05 15:43,110.4,110.42,110.38,110.38,946,11325,1250053.5
2015-10-05 15:44,110.38,110.39,110.26,110.26,1679,20972,2312372.75
2015-10-05 15:45,110.26,110.38,110.26,110.38,1658,18590,2051964.125
2015-10-05 15:46,110.38,110.45,110.37,110.42,1070,32990,3642755.75
2015-10-05 15:47,110.42,110.46,110.38,110.38,1230,16071,1773916.875
2015-10-05 15:48,110.38,110.52,110.37,110.52,1082,24567,2715144.75
2015-10-05 15:49,110.52,110.67,110.51,110.65,1243,12729,1408463.875
2015-10-05 15:50,110.65,110.67,110.63,110.65,779,8906,985448.9375
2015-10-05 15:51,110.65,110.69,110.65,110.68,599,10425,1153839
2015-10-05 15:52,110.68,110.68,110.66,110.67,723,22283,2466059.5
2015-10-05 15:53,110.67,110.68,110.62,110.62,961,15111,1671578.875
2015-10-05 15:54,110.62,110.62,110.5,110.53,1774,20445,2259785.75
2015-10-05 15:55,110.53,110.58,110.53,110.58,955,12816,1417193.25
2015-10-05 15:56,110.58,110.65,110.58,110.64,1024,17139,1896259
2015-10-05 15:57,110.64,110.64,110.54,110.57,1905,27212,3008830.75
2015-10-05 15:58,110.57,110.58,110.55,110.58,1153,16976,1877206.125
2015-10-05 15:59,110.58,110.77,110.51,110.77,5236,52713,5839019
2015-10-05 16:00,110.77,110.77,110.49,110.51,78,330,36468.3008
2015-10-05 16:01,110.5,110.77,110.44,110.77,29,566,62695.8164
2015-10-05 16:02,110.49,110.49,110.49,110.49,13,31,3425.1899
2015-10-05 16:03,110.49,110.49,110.45,110.49,10,234,25854.6602
2015-10-05 16:04,110.49,110.55,110.49,110.55,18,159,17577.4512
2015-10-05 16:05,110.55,110.55,110.54,110.55,20,45,4974.75
2015-10-05 16:06,110.54,110.57,110.54,110.54,10,26,2874.04
2015-10-05 16:07,110.54,110.54,110.54,110.54,2,12,1326.48
2015-10-05 16:08,110.54,110.54,110.5,110.5,8,47,5193.5
2015-10-05 16:09,110.52,110.52,110.47,110.47,16,130,14361.1006
2015-10-05 16:10,110.46,110.46,110.44,110.46,8,32,3534.72
2015-10-05 16:11,110.46,110.46,110.4,110.4,12,51,5630.3999
2015-10-05 16:12,110.4,110.4,110.4,110.4,4,4,441.6
2015-10-05 16:13,110.4,110.4,110.35,110.35,11,40,4414
2015-10-05 16:14,110.35,110.37,110.35,110.35,5,9,993.15
2015-10-05 16:15,110.37,110.37,110.35,110.37,9,28,3090.3601
2015-10-05 16:16,110.37,110.37,110.3,110.3,6,12,1323.6001
2015-10-05 16:17,110.3,110.3,110.3,110.3,3,4,441.2
2015-10-05 16:18,110.3,110.31,110.3,110.31,5,6,661.86
2015-10-05 16:19,110.3,110.3,110.3,110.3,1,1,110.3
2015-10-05 16:20,110.3,110.3,110.3,110.3,3,3,330.9
2015-10-05 16:24,110.3,110.3,110.3,110.3,1,1,110.3
2015-10-05 16:25,110.36,110.4,110.36,110.4,3,3,331.2
2015-10-05 16:26,110.4,110.4,110.39,110.4,6,6,662.4
2015-10-05 16:27,110.4,110.4,110.4,110.4,1,1,110.4
2015-10-05 16:31,110.4,110.4,110.4,110.4,3,4,441.6
2015-10-05 16:32,110.4,110.4,110.4,110.4,2,4,441.6
2015-10-05 16:33,110.4,110.4,110.4,110.4,1,4,441.6
2015-10-05 16:35,110.4,110.4,110.4,110.4,1,4,441.6
2015-10-05 16:36,110.4,110.42,110.4,110.42,3,15,1656.2999
2015-10-05 16:37,110.41,110.41,110.41,110.41,2,2,220.82
2015-10-05 16:38,110.41,110.41,110.41,110.41,1,1,110.41
2015-10-05 16:39,110.41,110.41,110.41,110.41,2,2,220.82
2015-10-05 16:43,110.41,110.41,110.41,110.41,3,3,331.23
2015-10-05 16:45,110.41,110.41,110.41,110.41,2,8,883.28
2015-10-05 16:46,110.41,110.41,110.41,110.41,1,4,441.64
2015-10-05 16:48,110.4,110.4,110.4,110.4,1,1,110.4
2015-10-05 16:49,110.4,110.4,110.4,110.4,3,18,1987.2001
2015-10-05 16:50,110.4,110.4,110.39,110.39,3,32,3532.48
2015-10-05 16:51,110.4,110.4,110.4,110.4,1,11,1214.4
2015-10-05 16:52,110.4,110.4,110.4,110.4,3,33,3643.2
2015-10-05 16:53,110.4,110.4,110.4,110.4,1,11,1214.4
2015-10-05 16:54,110.4,110.41,110.4,110.41,5,17,1876.9701
2015-10-05 16:55,110.41,110.41,110.4,110.41,9,25,2760.25
2015-10-05 16:56,110.41,110.41,110.41,110.41,2,6,662.46
2015-10-05 16:57,110.41,110.41,110.41,110.41,3,9,993.6901
2015-10-05 16:58,110.41,110.41,110.41,110.41,1,3,331.23
2015-10-05 16:59,110.41,110.41,110.41,110.41,1,3,331.23
2015-10-05 17:01,110.42,110.42,110.42,110.42,2,20,2208.3999
2015-10-05 17:02,110.42,110.42,110.42,110.42,2,8,883.36
2015-10-05 17:05,110.42,110.42,110.42,110.42,1,2,220.84
2015-10-05 17:06,110.42,110.42,110.42,110.42,1,1,110.42
2015-10-05 17:11,110.44,110.44,110.44,110.44,3,6,662.64
2015-10-05 17:12,110.44,110.48,110.44,110.48,6,41,4529.6802
2015-10-05 17:16,110.48,110.48,110.47,110.47,4,27,2982.6899
2015-10-05 17:17,110.48,110.48,110.47,110.47,2,10,1104.7
2015-10-05 17:19,110.47,110.47,110.47,110.47,2,4,441.88
2015-10-05 17:21,110.47,110.47,110.47,110.47,1,2,220.94
2015-10-05 17:22,110.47,110.47,110.47,110.47,2,4,441.88
2015-10-05 17:23,110.47,110.47,110.47,110.47,2,4,441.88
2015-10-05 17:25,110.47,110.48,110.45,110.48,9,40,4419.2002
2015-10-05 17:30,110.48,110.48,110.4,110.4,5,38,4195.2002
2015-10-05 17:31,110.4,110.4,110.4,110.4,1,4,441.6
2015-10-05 17:32,110.4,110.4,110.4,110.4,1,5,552
2015-10-05 17:34,110.4,110.48,110.4,110.47,3,10,1104.7
2015-10-05 17:35,110.48,110.48,110.47,110.47,2,9,994.23
2015-10-05 17:37,110.47,110.47,110.47,110.47,1,1,110.47
2015-10-05 17:38,110.46,110.46,110.46,110.46,2,20,2209.2
2015-10-05 17:39,110.46,110.46,110.46,110.46,1,10,1104.6
2015-10-05 17:40,110.46,110.46,110.46,110.46,1,10,1104.6
2015-10-05 17:42,110.46,110.46,110.46,110.46,1,10,1104.6
2015-10-05 17:46,110.46,110.46,110.46,110.46,2,20,2209.2
2015-10-05 17:47,110.46,110.46,110.46,110.46,1,10,1104.6
2015-10-05 17:49,110.46,110.46,110.43,110.43,6,36,3975.48
2015-10-05 17:50,110.43,110.43,110.43,110.43,2,4,441.72
2015-10-05 17:51,110.43,110.43,110.43,110.43,2,3,331.29
2015-10-05 17:54,110.43,110.43,110.43,110.43,5,7,773.01
2015-10-05 17:56,110.43,110.46,110.43,110.46,3,21,2319.6599
2015-10-05 17:57,110.46,110.46,110.46,110.46,2,20,2209.2
2015-10-05 17:58,110.46,110.46,110.46,110.46,2,4,441.84
2015-10-05 17:59,110.46,110.46,110.46,110.46,2,4,441.84
2015-10-05 18:01,110.46,110.46,110.46,110.46,2,4,441.84
2015-10-05 18:02,110.46,110.46,110.46,110.46,2,4,441.84
2015-10-05 18:03,110.46,110.46,110.46,110.46,1,3,331.38
2015-10-05 18:04,110.46,110.46,110.46,110.46,1,3,331.38
2015-10-05 18:05,110.45,110.45,110.45,110.45,2,4,441.8
2015-10-05 18:09,110.46,110.46,110.44,110.44,3,6,662.64
2015-10-05 18:10,110.46,110.46,110.46,110.46,1,2,220.92
2015-10-05 18:16,110.46,110.46,110.46,110.46,1,12,1325.52
2015-10-05 18:17,110.46,110.46,110.43,110.43,3,26,2871.1799
2015-10-05 18:19,110.45,110.45,110.45,110.45,1,10,1104.5
2015-10-05 18:22,110.44,110.44,110.44,110.44,1,1,110.44
2015-10-05 18:23,110.43,110.43,110.43,110.43,3,21,2319.03
2015-10-05 18:24,110.43,110.43,110.43,110.43,2,10,1104.3
2015-10-05 18:25,110.43,110.43,110.43,110.43,2,10,1104.3
2015-10-05 18:29,110.43,110.43,110.43,110.43,1,5,552.15
2015-10-05 18:34,110.44,110.44,110.4,110.4,5,131,14462.4004
2015-10-05 18:35,110.4,110.4,110.4,110.4,1,43,4747.2002
2015-10-05 18:36,110.4,110.4,110.4,110.4,2,86,9494.4004
2015-10-05 18:37,110.4,110.4,110.4,110.4,1,43,4747.2002
2015-10-05 18:42,110.4,110.4,110.4,110.4,2,40,4416
2015-10-05 18:43,110.4,110.4,110.4,110.4,1,20,2208
2015-10-05 18:44,110.38,110.4,110.36,110.4,5,36,3974.4001
2015-10-05 18:47,110.36,110.36,110.36,110.36,1,3,331.08
2015-10-05 18:52,110.36,110.36,110.36,110.36,1,3,331.08
2015-10-05 18:56,110.36,110.36,110.36,110.36,1,2,220.72
2015-10-05 18:57,110.4,110.4,110.4,110.4,1,10,1104
2015-10-05 18:59,110.39,110.39,110.39,110.39,1,1,110.39
2015-10-05 19:03,110.4,110.4,110.4,110.4,1,11,1214.4
2015-10-05 19:06,110.4,110.44,110.4,110.44,4,13,1435.72
2015-10-05 19:07,110.38,110.44,110.38,110.44,2,2,220.88
2015-10-05 19:08,110.4,110.4,110.4,110.4,1,2,220.8
2015-10-05 19:16,110.39,110.39,110.39,110.39,1,4,441.56
2015-10-05 19:22,110.39,110.39,110.39,110.39,2,8,883.12
2015-10-05 19:24,110.39,110.39,110.39,110.39,3,8,883.12
2015-10-05 19:30,110.39,110.39,110.38,110.39,3,6,662.34
2015-10-05 19:39,110.39,110.39,110.35,110.35,3,9,993.15
2015-10-05 19:40,110.35,110.39,110.35,110.39,2,7,772.73
2015-10-05 19:41,110.39,110.39,110.39,110.39,1,2,220.78
2015-10-05 19:43,110.39,110.39,110.39,110.39,1,2,220.78
2015-10-05 19:44,110.39,110.39,110.39,110.39,1,2,220.78
2015-10-05 19:45,110.38,110.38,110.38,110.38,1,10,1103.7999
2015-10-05 19:46,110.38,110.38,110.38,110.38,2,20,2207.5999
2015-10-05 19:49,110.38,110.38,110.35,110.38,6,55,6070.8999
2015-10-05 19:51,110.39,110.39,110.39,110.39,4,8,883.12
2015-10-05 19:52,110.4,110.4,110.4,110.4,4,8,883.2
2015-10-05 19:53,110.4,110.44,110.4,110.44,5,9,993.96
2015-10-05 19:55,110.44,110.44,110.44,110.44,1,1,110.44
2015-10-05 19:56,110.46,110.46,110.46,110.46,2,20,2209.2
2015-10-05 19:57,110.46,110.46,110.44,110.46,6,52,5743.9199
2015-10-05 19:59,110.45,110.56,110.45,110.56,7,64,7075.8398
2015-10-06 3:59,110.34,110.34,109.77,109.78,15,865,94959.6953
2015-10-06 4:00,109.78,110.23,109.78,110.22,24,337,37144.1406
2015-10-06 4:01,110.22,110.22,110.22,110.22,12,27,2975.9399
2015-10-06 4:02,110.22,110.22,110.22,110.22,6,15,1653.3
2015-10-06 4:03,110.22,110.22,110.22,110.22,14,35,3857.7
2015-10-06 4:04,110.22,110.22,110.22,110.22,6,15,1653.3
2015-10-06 4:08,110.22,110.22,110.22,110.22,1,1,110.22
2015-10-06 4:09,110.23,110.23,110.23,110.23,1,10,1102.3
2015-10-06 4:13,110.22,110.23,110.22,110.23,10,55,6062.6504
2015-10-06 4:14,110.22,110.23,110.22,110.23,2,11,1212.53
2015-10-06 4:15,110.23,110.23,110.23,110.23,1,11,1212.53
2015-10-06 4:16,110.23,110.23,110.18,110.18,4,33,3635.9399
2015-10-06 4:17,110,110.18,110,110.17,4,15,1652.5499
2015-10-06 4:19,110.14,110.14,110.1,110.1,2,11,1211.1
2015-10-06 4:23,109.91,110.1,109.91,110.1,6,31,3413.0999
2015-10-06 4:26,110.14,110.14,110.1,110.1,2,11,1211.1
2015-10-06 4:32,110.1,110.13,110.1,110.13,3,9,991.17
2015-10-06 4:33,110.14,110.14,110.13,110.13,4,6,660.78
2015-10-06 4:34,110.14,110.14,110.13,110.13,14,21,2312.73
2015-10-06 4:36,110.14,110.22,110.14,110.22,3,7,771.54
2015-10-06 4:37,110.22,110.23,110.22,110.23,18,115,12676.4502
2015-10-06 4:38,110.22,110.22,110.22,110.22,1,9,991.98
2015-10-06 4:39,110.21,110.22,110.21,110.22,8,48,5290.5601
2015-10-06 4:45,110.22,110.23,110.21,110.22,23,95,10470.9004
2015-10-06 4:46,110.21,110.23,110.19,110.22,44,71,7825.6201
2015-10-06 4:47,110.21,110.22,110.2,110.2,14,14,1542.7999
2015-10-06 4:48,110.19,110.2,110.17,110.19,27,27,2975.1301
2015-10-06 4:49,110.18,110.22,110.18,110.21,14,14,1542.9399
2015-10-06 4:50,110.2,110.21,110.18,110.19,26,26,2864.9399
2015-10-06 4:51,110.18,110.19,110.18,110.18,11,11,1211.98
2015-10-06 4:52,110.19,110.22,110.18,110.2,50,50,5510
2015-10-06 4:53,110.21,110.22,110.2,110.22,28,28,3086.1602
2015-10-06 4:54,110.21,110.22,110.2,110.21,19,19,2093.99
2015-10-06 4:55,110.22,110.23,110.22,110.23,6,33,3637.5901
2015-10-06 5:09,110.22,110.22,110.22,110.22,1,9,991.98
2015-10-06 5:13,110.23,110.23,110.23,110.23,1,10,1102.3
2015-10-06 5:15,110.22,110.23,110.22,110.23,14,77,8487.71
2015-10-06 5:27,110.23,110.23,110.23,110.23,1,9,992.07
2015-10-06 5:29,110.22,110.23,110.22,110.22,3,11,1212.42
2015-10-06 5:30,110.23,110.23,110.23,110.23,1,9,992.07
2015-10-06 5:33,110.36,110.36,110.35,110.35,4,7,772.45
2015-10-06 5:43,110.35,110.36,110.35,110.35,3,3,331.05
2015-10-06 5:45,110.34,110.34,110.33,110.34,4,20,2206.7998
2015-10-06 5:46,110.33,110.34,110.33,110.33,19,91,10040.0303
2015-10-06 5:47,110.34,110.34,110.2,110.2,11,58,6391.5996
2015-10-06 5:54,110.2,110.2,110.2,110.2,1,2,220.4
2015-10-06 5:56,110.18,110.2,110.18,110.2,2,9,991.8
2015-10-06 5:59,110.19,110.19,110.19,110.19,1,2,220.38
2015-10-06 6:01,110.18,110.18,110.18,110.18,2,15,1652.7
2015-10-06 6:04,110.1,110.1,110.1,110.1,1,1,110.1
2015-10-06 6:05,110.18,110.18,110.08,110.08,2,6,660.48
2015-10-06 6:06,110.18,110.18,110.18,110.18,1,5,550.9
2015-10-06 6:07,110.15,110.15,110.15,110.15,1,2,220.3
2015-10-06 6:13,110.18,110.18,110.18,110.18,1,5,550.9
2015-10-06 6:14,110.18,110.32,110.18,110.3,32,33,3639.9001
2015-10-06 6:15,110.31,110.35,110.29,110.29,9,14,1544.0601
2015-10-06 6:17,110.27,110.27,110.27,110.27,1,10,1102.7
2015-10-06 6:18,110.2,110.27,110.2,110.27,2,12,1323.24
2015-10-06 6:24,110.2,110.2,110.08,110.08,2,5,550.4
2015-10-06 6:25,110.2,110.2,110.2,110.2,1,2,220.4
2015-10-06 6:30,110.2,110.2,110.2,110.2,2,2,220.4
2015-10-06 6:31,110.27,110.27,110.27,110.27,1,10,1102.7
2015-10-06 6:32,110.26,110.26,110.26,110.26,1,10,1102.6
2015-10-06 6:34,110.25,110.25,110.25,110.25,1,2,220.5
2015-10-06 6:35,110.25,110.25,110.25,110.25,1,1,110.25
2015-10-06 6:37,110.25,110.25,110.25,110.25,3,22,2425.5
2015-10-06 6:38,110.24,110.25,110.24,110.25,5,36,3969
2015-10-06 6:39,110.26,110.35,110.26,110.28,10,25,2757
2015-10-06 6:40,110.28,110.28,110.26,110.26,5,10,1102.6
2015-10-06 6:41,110.35,110.35,110.31,110.31,5,6,661.86
2015-10-06 6:42,110.36,110.36,110.36,110.36,1,1,110.36
2015-10-06 6:43,110.35,110.35,110.35,110.35,1,1,110.35
2015-10-06 6:47,110.3,110.3,110.3,110.3,1,5,551.5
2015-10-06 7:01,110.3,110.3,110.3,110.3,2,7,772.1
2015-10-06 7:04,110.29,110.29,110.28,110.28,2,4,441.12
2015-10-06 7:05,110.28,110.28,110.28,110.28,2,5,551.4
2015-10-06 7:06,110.23,110.28,110.23,110.27,4,8,882.16
2015-10-06 7:08,110.23,110.23,110.2,110.2,2,3,330.6
2015-10-06 7:09,110.19,110.19,110.19,110.19,2,5,550.95
2015-10-06 7:10,110.15,110.15,110.15,110.15,1,4,440.6
2015-10-06 7:15,110.2,110.2,110.18,110.18,3,7,771.26
2015-10-06 7:16,110.15,110.15,110.15,110.15,1,10,1101.5
2015-10-06 7:18,110.19,110.3,110.19,110.28,9,27,2977.5601
2015-10-06 7:19,110.28,110.28,110.2,110.2,5,12,1322.3999
2015-10-06 7:20,110.2,110.2,110.17,110.17,4,20,2203.3999
2015-10-06 7:22,110.12,110.17,110.12,110.17,3,11,1211.87
2015-10-06 7:23,110.17,110.17,110.17,110.17,1,1,110.17
2015-10-06 7:24,110.16,110.16,110.15,110.15,5,7,771.05
2015-10-06 7:25,110.15,110.15,110.15,110.15,1,1,110.15
2015-10-06 7:26,110.2,110.2,110.19,110.2,3,5,551
2015-10-06 7:27,110.2,110.2,110.19,110.19,6,11,1212.0901
2015-10-06 7:29,110.19,110.19,110.19,110.19,1,3,330.57
2015-10-06 7:31,110.15,110.15,110.13,110.13,16,42,4625.46
2015-10-06 7:32,110.14,110.14,110.13,110.13,2,4,440.52
2015-10-06 7:33,110.14,110.14,110.11,110.11,7,16,1761.76
2015-10-06 7:35,110.11,110.11,109.97,109.99,17,23,2529.77
2015-10-06 7:36,109.98,109.98,109.95,109.95,12,42,4617.8999
2015-10-06 7:37,109.81,109.95,109.81,109.95,3,9,989.55
2015-10-06 7:39,109.95,109.97,109.93,109.96,20,24,2639.04
2015-10-06 7:40,109.96,109.96,109.94,109.94,29,31,3408.1401
2015-10-06 7:41,109.96,109.96,109.96,109.96,7,7,769.72
2015-10-06 7:42,109.96,109.97,109.96,109.97,42,44,4838.6802
2015-10-06 7:46,109.97,109.97,109.97,109.97,1,2,219.94
2015-10-06 7:48,110,110.1,110,110.1,2,2,220.2
2015-10-06 7:50,110.05,110.05,110.05,110.05,1,2,220.1
2015-10-06 7:51,110.05,110.05,110.05,110.05,3,6,660.3
2015-10-06 7:54,110.09,110.09,110.09,110.09,2,3,330.27
2015-10-06 7:55,110.09,110.09,110.08,110.08,4,10,1100.8
2015-10-06 7:56,110.09,110.09,110.06,110.08,4,6,660.48
2015-10-06 7:57,110.08,110.08,110.08,110.08,2,5,550.4
2015-10-06 7:58,110.09,110.09,110.09,110.09,1,1,110.09
2015-10-06 7:59,110.14,110.15,110.14,110.15,3,11,1211.65
2015-10-06 8:00,110.15,110.15,110.11,110.15,3,13,1431.9501
2015-10-06 8:01,110.15,110.15,110.15,110.15,2,9,991.35
2015-10-06 8:02,110.15,110.24,110.15,110.23,8,30,3306.9001
2015-10-06 8:03,110.22,110.25,110.22,110.24,10,381,42001.4375
2015-10-06 8:04,110.24,110.24,110.16,110.18,22,92,10136.5596
2015-10-06 8:05,110.17,110.2,110.17,110.19,3,12,1322.28
2015-10-06 8:06,110.2,110.23,110.2,110.23,4,24,2645.52
2015-10-06 8:07,110.22,110.22,110.2,110.22,6,15,1653.3
2015-10-06 8:08,110.22,110.22,110.2,110.2,4,4,440.8
2015-10-06 8:09,110.22,110.23,110.2,110.2,65,71,7824.1997
2015-10-06 8:10,110.2,110.2,110.2,110.2,1,10,1102
2015-10-06 8:11,110.15,110.2,110.15,110.19,6,24,2644.5601
2015-10-06 8:12,110.19,110.3,110.19,110.29,29,706,77864.7422
2015-10-06 8:13,110.29,110.29,110.2,110.25,13,44,4851
2015-10-06 8:14,110.24,110.28,110.24,110.28,4,10,1102.8
2015-10-06 8:15,110.28,110.33,110.28,110.33,7,29,3199.5701
2015-10-06 8:16,110.32,110.44,110.31,110.44,12,30,3313.2002
2015-10-06 8:17,110.43,110.44,110.36,110.39,16,34,3753.26
2015-10-06 8:18,110.39,110.44,110.37,110.44,25,66,7289.04
2015-10-06 8:19,110.4,110.4,110.4,110.4,3,9,993.6
2015-10-06 8:20,110.32,110.4,110.32,110.39,5,13,1435.0699
2015-10-06 8:21,110.39,110.39,110.33,110.38,5,11,1214.1799
2015-10-06 8:22,110.38,110.38,110.36,110.36,4,13,1434.6801
2015-10-06 8:25,110.39,110.44,110.39,110.44,3,5,552.2
2015-10-06 8:29,110.44,110.44,110.44,110.44,1,3,331.32
2015-10-06 8:30,110.45,110.5,110.45,110.49,10,41,4530.0898
2015-10-06 8:31,110.49,110.54,110.49,110.5,22,48,5304
2015-10-06 8:32,110.5,110.55,110.47,110.53,47,276,30506.2793
2015-10-06 8:33,110.55,110.64,110.55,110.62,19,44,4867.2803
2015-10-06 8:34,110.62,110.67,110.55,110.65,14,19,2102.3501
2015-10-06 8:35,110.67,110.68,110.67,110.68,23,63,6972.8398
2015-10-06 8:36,110.67,110.68,110.65,110.66,9,16,1770.5601
2015-10-06 8:37,110.65,110.65,110.59,110.63,15,32,3540.1599
2015-10-06 8:38,110.63,110.63,110.62,110.62,3,14,1548.6801
2015-10-06 8:39,110.63,110.63,110.61,110.63,6,17,1880.71
2015-10-06 8:40,110.63,110.63,110.63,110.63,2,4,442.52
2015-10-06 8:41,110.63,110.63,110.56,110.56,13,86,9508.1602
2015-10-06 8:42,110.56,110.62,110.56,110.61,9,17,1880.37
2015-10-06 8:45,110.61,110.61,110.61,110.61,1,6,663.66
2015-10-06 8:46,110.6,110.6,110.56,110.56,3,4,442.24
2015-10-06 8:47,110.53,110.53,110.53,110.53,1,1,110.53
2015-10-06 8:48,110.53,110.59,110.5,110.59,6,7,774.13
2015-10-06 8:49,110.59,110.59,110.56,110.57,10,25,2764.25
2015-10-06 8:50,110.59,110.59,110.59,110.59,4,10,1105.8999
2015-10-06 8:51,110.6,110.62,110.6,110.62,9,12,1327.4401
2015-10-06 8:52,110.62,110.62,110.62,110.62,27,41,4535.4199
2015-10-06 8:53,110.61,110.63,110.61,110.63,34,165,18253.9492
2015-10-06 8:54,110.63,110.63,110.63,110.63,21,651,72020.125
2015-10-06 8:55,110.63,110.63,110.58,110.58,7,57,6303.0601
2015-10-06 8:56,110.59,110.6,110.59,110.6,2,6,663.6
2015-10-06 8:57,110.59,110.6,110.59,110.6,2,5,553
2015-10-06 8:59,110.6,110.62,110.59,110.59,5,10,1105.8999
2015-10-06 9:00,110.62,110.62,110.62,110.62,4,4,442.48
2015-10-06 9:01,110.6,110.6,110.6,110.6,3,26,2875.5999
2015-10-06 9:02,110.6,110.6,110.59,110.6,6,39,4313.3999
2015-10-06 9:03,110.6,110.6,110.6,110.6,1,5,553
2015-10-06 9:04,110.6,110.62,110.59,110.59,12,26,2875.3398
2015-10-06 9:05,110.6,110.62,110.59,110.62,12,21,2323.02
2015-10-06 9:06,110.6,110.6,110.59,110.59,6,80,8847.1992
2015-10-06 9:07,110.55,110.55,110.52,110.52,4,6,663.12
2015-10-06 9:08,110.55,110.55,110.55,110.55,1,1,110.55
2015-10-06 9:09,110.53,110.55,110.53,110.55,3,7,773.85
2015-10-06 9:10,110.52,110.52,110.52,110.52,1,2,221.04
2015-10-06 9:11,110.52,110.52,110.52,110.52,1,1,110.52
2015-10-06 9:12,110.51,110.52,110.5,110.5,4,21,2320.5
2015-10-06 9:14,110.5,110.5,110.49,110.5,6,49,5414.5
2015-10-06 9:15,110.52,110.52,110.5,110.5,2,3,331.5
2015-10-06 9:16,110.52,110.52,110.52,110.52,1,2,221.04
2015-10-06 9:17,110.52,110.59,110.52,110.59,10,14,1548.26
2015-10-06 9:18,110.6,110.6,110.57,110.6,4,47,5198.1997
2015-10-06 9:19,110.6,110.6,110.6,110.6,1,8,884.8
2015-10-06 9:20,110.6,110.63,110.6,110.63,14,138,15266.9395
2015-10-06 9:22,110.63,110.63,110.63,110.63,5,63,6969.6899
2015-10-06 9:23,110.63,110.74,110.63,110.74,12,38,4208.1201
2015-10-06 9:24,110.69,110.77,110.69,110.75,15,40,4430
2015-10-06 9:25,110.75,110.75,110.68,110.69,19,28,3099.3201
2015-10-06 9:26,110.7,110.74,110.7,110.74,11,30,3322.2
2015-10-06 9:27,110.72,110.72,110.7,110.7,6,108,11955.5996
